sim,fp
0.53171,0.5157491399772227
0.37722,0.36053858313407117
0.67655,0.6782286718959656
0.23357,0.19459412287944777
0.23853,0.21443591963617958
0.54867,0.5458945264210155
0.24965,0.21414301968907712
0.14377,0.12158632492028631
0.32013,0.2892291167606391
0.50133,0.472064469014458
0.10006,0.07880975671036305
0.68903,0.7025626298575411
0.17207,0.14473962716542854
0.62971,0.6308280922204313
0.3626,0.32775341300744554
0.79544,0.8123300647898624
0.35802,0.3257653139055068
0.68992,0.6976417273148237
0.68222,0.6954107298171598
0.61358,0.6206671502621404
0.14953,0.11710626743712882
0.3506,0.330608321117999
0.66272,0.6670937930431413
0.57698,0.5800509327739396
0.26616,0.24277254835750128
0.83652,0.8623204973994921
0.17662,0.1428714543202615
0.1074,0.08215148471709866
0.16967,0.14018133591461202
0.48066,0.4713396837126931
0.09356,0.0679219672023168
0.56363,0.5837261759903256
0.31124,0.27993905373788097
0.20509,0.1733254388070835
0.10233,0.08179080838927155
0.71676,0.7226173800642581
0.19837,0.1619857420933829
0.2027,0.17828676422416656
0.62019,0.6229813787089002
0.36878,0.343874149702182
0.76196,0.7756028495163038
0.6859,0.7088362621542035
0.08615,0.06627856784343089
0.43293,0.4147834571717046
0.13255,0.10676191025855053
0.17162,0.14766367281355097
0.71085,0.7228382663418753
0.11783,0.09548868514058473
0.1221,0.10377425480619873
0.47399,0.45851455423966925
0.33749,0.2935669075869566
0.42125,0.4018577574682882
0.11114,0.09120335653836564
0.3353,0.29947231070625646
0.16493,0.13462711613457867
0.37985,0.344190174721673
0.10264,0.07186194850313166
0.66964,0.6874768890173841
0.14447,0.11767820334727863
0.15623,0.12097740524095724
0.22724,0.19840459123485488
0.12409,0.09899767483021893
0.17785,0.14503532694323584
0.61455,0.6314889845846419
0.31665,0.2808742018293975
0.13065,0.09766548921862284
0.76948,0.7940790562823368
0.09164,0.0731601645458233
0.51462,0.5045258697242782
0.82057,0.8406521744067557
0.34143,0.3083408349548037
0.57156,0.5738591564767888
0.44915,0.4247896719257902
0.16198,0.12701026547245053
0.58484,0.5859583193387965
0.25695,0.22171039458292852
0.33622,0.30991407812790794
0.73387,0.7610965004008192
0.66404,0.6761335476358041
0.15431,0.13074953789198895
0.17642,0.14231842968587138
0.42943,0.40248455391401616
0.80079,0.8264128462231078
0.22445,0.18532017482447416
0.50341,0.4878515751211233
0.2246,0.1868594833714181
0.67935,0.6973058267400737
0.06494,0.04830146821719772
0.29015,0.2480070512912409
0.76718,0.783021362670189
0.74048,0.7641865897121201
0.24683,0.21945389405983562
0.08879,0.07035682005626565
0.74213,0.7516105163237838
0.06649,0.04756992463303089
0.51133,0.4910251705197808
0.55239,0.5577033077245999
0.23321,0.20665638707230982
0.24446,0.2167823241596123
0.11724,0.09446548214500017
0.07008,0.051792962729462655
0.33852,0.2943819673592486
0.15509,0.12424632320048024
0.12737,0.10421052764656502
0.76057,0.7818825299767678
0.72597,0.7489597691118489
0.28533,0.2546800614898521
0.18176,0.1485588584557468
0.53753,0.5399081046864518
0.58301,0.5932258399144859
0.72441,0.7393835190101621
0.17507,0.14603563782371642
0.39563,0.38007488461992356
0.73411,0.7530283106108084
0.4155,0.393450216198715
0.37208,0.35578005942510804
0.74748,0.7757302906842911
0.23278,0.2053077341684879
0.23771,0.19954405387299246
0.26304,0.24450780349017454
0.73397,0.7432110148079507
0.12985,0.10270326070365432
0.32454,0.3116055732070574
0.09628,0.07072540853942011
0.19222,0.16361268395529982
0.097,0.07648723654518363
0.24381,0.2063857672726952
0.23793,0.18710317137444965
0.34663,0.3114166761462396
0.18411,0.1480284753103398
0.61822,0.6101246711097719
0.66085,0.6686905316263159
0.51674,0.5031566787055373
0.26584,0.2385492507346506
0.59733,0.597169422813424
0.61889,0.6322144129275691
0.60091,0.6154775878921547
0.05994,0.04620635848399557
0.58242,0.5899459860289562
0.17916,0.15806240588847986
0.60327,0.5974154867767029
0.79277,0.8263122628590965
0.11202,0.09058490755658455
0.41156,0.39368936550732003
0.69701,0.7019165311219098
0.47083,0.462153290272739
0.1449,0.11719814349443924
0.54917,0.5592457376877134
0.73885,0.7423368166068571
0.66454,0.6785329596848493
0.24515,0.2140257937620762
0.27934,0.254860947503149
0.41069,0.38723710102332876
0.33594,0.29661981113892755
0.58211,0.5839672547735414
0.5945,0.5982573834041716
0.15427,0.1347751853275896
0.31053,0.2890858084043446
0.11037,0.08418669202515627
0.10408,0.07932775117309865
0.76324,0.7764341371438817
0.56525,0.5725585303889534
0.1089,0.08586230655222049
0.23063,0.19282837099426386
0.56954,0.5877113141103716
0.16375,0.13291841049227748
0.41551,0.384984626762516
0.27145,0.2380726066036597
0.36663,0.32838487121696225
0.50929,0.49710116415571504
0.72683,0.742442415662151
0.10436,0.08827932610018652
0.22115,0.20341030611299216
0.11323,0.09540619672421691
0.6412,0.6460833439472674
0.16887,0.128345989912374
0.42909,0.4060314576262609
0.12286,0.09827539817403885
0.55191,0.547939222599288
0.10108,0.073326247246425
0.3255,0.3010712490509474
0.67621,0.6816362605388426
0.32866,0.29495783993690894
0.41311,0.3915935967321621
0.45398,0.4389480938848821
0.82173,0.8405228671070384
0.38455,0.35975343240172075
0.71891,0.73724905802355
0.51039,0.49388075713412904
0.49256,0.46571660405709103
0.12916,0.09599327511990596
0.37915,0.352030986677357
0.19609,0.1577392874108654
0.53569,0.5327901847536928
0.66538,0.6729111816339929
0.42039,0.39245422677774655
0.63868,0.6605984307168866
0.12432,0.09934188741197203
0.6041,0.6069271466912944
0.1588,0.12359857411088004
0.27004,0.23248329856773464
0.32716,0.2975311300802438
0.22423,0.19524513010005107
0.09522,0.07491237220734492
0.25671,0.24582777626110563
0.4797,0.4612733848980163
0.35623,0.3423570227566145
0.74075,0.7554361824810214
0.25794,0.21445025009500207
0.65414,0.6602812589416002
0.18986,0.1563463585607462
0.40597,0.3785592863478049
0.12343,0.10061726020313189
0.73176,0.7697775830714118
0.11839,0.08285450304635633
0.63338,0.6586842615787036
0.38404,0.36348734935140503
0.21038,0.16553859663280635
0.55194,0.5410768890935111
0.40386,0.36264103590131835
0.06246,0.03979708507578106
0.16496,0.13075038937987804
0.18335,0.15527725692617456
0.42275,0.38364303696993396
0.42991,0.4090180476943369
0.30415,0.28179129806588876
0.27332,0.23679639693447274
0.25139,0.20427863860337925
0.80199,0.8400706151801651
0.185,0.1459667972102905
0.27368,0.24312389127378298
0.52145,0.5043448962266255
0.1467,0.11006931017321275
0.21043,0.1702133280779945
0.70042,0.7305553209296922
0.18949,0.16154426446310088
0.49566,0.4880043869252947
0.40924,0.4030666212033448
0.63132,0.6374284617746306
0.22586,0.193820689500235
0.38988,0.38039151726430454
0.81809,0.8547198841838036
0.70264,0.7195637080160893
0.35572,0.31671883997128003
0.74701,0.7929438919547225
0.75981,0.7998077299806768
0.40247,0.37509536282626266
0.43658,0.38955358965414355
0.21487,0.17479647632006445
0.38157,0.34679543036857297
0.62859,0.6347891306723792
0.30815,0.2796025515064371
0.17586,0.13533877723060705
0.07935,0.055914170781179884
0.81052,0.8475719030790139
0.57431,0.5827356205738654
0.64484,0.6704994052472324
0.64045,0.6453493347672881
0.68388,0.7132387669774234
0.14123,0.10447637571972201
0.2611,0.22559497459516786
0.32461,0.2994118488369678
0.32898,0.3002796723447222
0.28712,0.2499857995796433
0.22558,0.18066595913862704
0.26542,0.2344737781694881
0.27044,0.23089499331374352
0.73488,0.756675162261575
0.34705,0.3031076921038772
0.43844,0.43839415291421646
0.49294,0.49930470722223597
0.70452,0.7345230037315715
0.10677,0.07392405169114791
0.46558,0.4559076065115556
0.41678,0.3780305921166377
0.50633,0.5056572966279873
0.15362,0.1146675437496586
0.53274,0.5223621820133783
0.80985,0.8474973922861823
0.62365,0.6354499255741262
0.76589,0.7989850796347464
0.12791,0.093838179244358
0.30673,0.27198125773822157
0.17581,0.13805898847458697
0.59794,0.5936399834835954
0.44917,0.41470842336272973
0.60166,0.594924778584456
0.68032,0.7024392490887166
0.74403,0.7767671913231419
0.4311,0.4102740131190148
0.17543,0.1527635505361844
0.11519,0.09042608325074808
0.62816,0.6503412621762675
0.29561,0.2701076906412606
0.57011,0.5929918892607347
0.58472,0.587985302868351
0.10542,0.08384075815481118
0.26563,0.22917936694173657
0.21184,0.1812229976479306
0.65759,0.6875743756785144
0.07074,0.04768497204022892
0.15689,0.11967058162155952
0.09287,0.0735750058246496
0.82391,0.8606517944910961
0.11202,0.0863442449602585
0.20427,0.16679036788028556
0.77921,0.8169122670996607
0.62152,0.6344251340761933
0.13669,0.1058006451195489
0.38142,0.35943424096782295
0.5609,0.5495561054530262
0.66289,0.67106099079758
0.06173,0.041981413113994503
0.52759,0.5309501481520507
0.32013,0.27156261741935395
0.22432,0.20074529134510466
0.62004,0.6412326640974328
0.26001,0.22805529894321963
0.13569,0.10697924959039229
0.0737,0.05096537228518849
0.55551,0.5591794713280045
0.21515,0.1778267300646479
0.3216,0.28112820048365794
0.42458,0.404599122641193
0.75485,0.791403056820629
0.49222,0.4665789841040089
0.27976,0.24736342397072575
0.41813,0.39576146436753323
0.10832,0.0765711428923701
0.5333,0.5276657072021154
0.38582,0.35417582291537686
0.75518,0.7836359554164218
0.13669,0.09722348468049269
0.41871,0.3882341778288044
0.62119,0.6164577571832248
0.31996,0.2791591423621861
0.58982,0.608386840583842
0.12026,0.09209403596348009
0.35423,0.3289275417454641
0.49549,0.47918281505304106
0.65983,0.6770216096714687
0.6986,0.7161112304832977
0.64246,0.6626263384681046
0.17287,0.14006493798169317
0.43398,0.41964807487473577
0.68904,0.719532074723105
0.36463,0.33575723792124135
0.66998,0.6822622391817168
0.12269,0.08562073912925094
0.29204,0.25063231741771863
0.76144,0.7827598492517668
0.32629,0.28103749641858555
0.60619,0.6414005533161324
0.63356,0.6486345630381535
0.13786,0.10076740173211962
0.38696,0.3587433908549319
0.55957,0.5432912928524517
0.6024,0.6075631285764964
0.31693,0.26853625598591924
0.32902,0.3037445823975451
0.43569,0.41887704579086527
0.61798,0.6198164408778748
0.85104,0.8905909573652383
0.69527,0.7231698531688167
0.37245,0.3573405200966774
0.15705,0.11370488081110253
0.0724,0.055117568787234505
0.17475,0.13332861571414034
0.26746,0.23346526038016535
0.20536,0.17394118138255876
0.42851,0.39872513017253086
0.81295,0.8489587599686766
0.73305,0.7526832573363055
0.24279,0.20457270715303222
0.45656,0.4357910222694108
0.13341,0.09625011723780719
0.45292,0.4483540970651677
0.43892,0.40428609546751804
0.21547,0.1725948425766285
0.17195,0.13008914954586404
0.58365,0.5918835023322264
0.19043,0.14156461024749978
0.42313,0.3897602911007806
0.62463,0.6251752606414029
0.41715,0.3934778130096037
0.12199,0.08878108708153598
0.14309,0.1005689301391105
0.64802,0.6517006343883717
0.72436,0.7418362481744176
0.42225,0.4097325046215702
0.75932,0.8027338962959244
0.27343,0.2491859322743688
0.76543,0.8001686758179835
0.71343,0.7440540905534174
0.13569,0.10071418815068112
0.4838,0.4698822236583753
0.38432,0.3463729237091877
0.11499,0.07511833452031569
0.65818,0.6536469974726455
0.21692,0.17543437605757184
0.82739,0.8718613229176118
0.60396,0.6078195881223835
0.1,0.07423976035203816
0.16725,0.12268496156892761
0.27532,0.24281296641260586
0.4248,0.39066274032695325
0.29598,0.25884422283247754
0.44495,0.4406199709640908
0.41627,0.3913230956347893
0.48089,0.4853712401221594
0.11231,0.0840786853063249
0.56647,0.5528790270043591
0.11737,0.09219816359018274
0.07134,0.054119203336703725
0.8087,0.8346365162084446
0.41527,0.3870243306283362
0.56115,0.5591783082633308
0.43213,0.42612221881264567
0.34886,0.306205729517536
0.58224,0.6031471668009072
0.2798,0.25092838063626033
0.55069,0.5570594104118687
0.68875,0.7046690750009179
0.34166,0.30194647773142747
0.23133,0.1866558799235748
0.62691,0.6423924285321734
0.07103,0.04727996982421345
0.30694,0.2599034767509858
0.65658,0.6740183514383176
0.69991,0.7252921727969449
0.76111,0.7893193772380255
0.15436,0.11152037364785627
0.29596,0.2633927766414783
0.08137,0.05930310853193732
0.46806,0.4466120891543509
0.26314,0.22672314037826802
0.40735,0.3874481621410565
0.51468,0.5054975264819124
0.7204,0.7522419367309385
0.30071,0.259110930371792
0.24641,0.19738350320856246
0.25557,0.20998785375646145
0.07479,0.05059955447511333
0.31165,0.26666841074360337
0.1972,0.16736458238641116
0.50032,0.4904366362541196
0.36604,0.34787415314708403
0.45812,0.4308505926573938
0.20771,0.16953369519875527
0.53394,0.525985455393152
0.37409,0.3494840656839717
0.79617,0.8264670627163732
0.22418,0.18927873340844437
0.82375,0.8573323766277201
0.18996,0.14301220614683252
0.72739,0.7532460131886795
0.21421,0.1668661687861389
0.85545,0.8953674419092807
0.36321,0.32893542099417383
0.29299,0.2702966934413791
0.30066,0.26126733208685526
0.19649,0.15330227923133566
0.19629,0.17166989147915224
0.51258,0.5132054170034722
0.29912,0.2710131750059829
0.17825,0.145110926751703
0.4796,0.4636700290551903
0.22556,0.17529597632290406
0.43522,0.43227554780988275
0.1386,0.10112526347065054
0.46886,0.459691701252409
0.6077,0.6167827494930469
0.67402,0.6810164429764689
0.65218,0.670375778991869
0.47144,0.4606385826564069
0.53757,0.5261704610027065
0.54825,0.5511675896716406
0.6714,0.6907536090848819
0.25766,0.22446262883047685
0.85806,0.8903190166990228
0.18211,0.13544309354367823
0.46335,0.45468250201212246
0.16387,0.12554880614615538
0.79209,0.8250782667879296
0.78973,0.8224724209249317
0.12517,0.08825903486219278
0.06705,0.049151340637182184
0.72909,0.748034423132236
0.23515,0.1872775171213833
0.55904,0.5456358398205665
0.11791,0.08498750529574095
0.13386,0.09620637899834128
0.19201,0.1588010493503461
0.5094,0.5036801370549977
0.09548,0.07628801133723329
0.62717,0.6271306514776687
0.30739,0.2941949355258986
0.71445,0.7226915770422017
0.5712,0.5654472626011258
0.09724,0.0672221276851015
0.20918,0.16372599762685436
0.60362,0.6087620370452254
0.51082,0.5024295751445252
0.14058,0.10167518189298852
0.08119,0.0534796514045508
0.08057,0.05621386729620348
0.2405,0.19928529349261992
0.73923,0.7574126838512265
0.23238,0.1867356770221099
0.42886,0.4088844611023619
0.73419,0.7641825111034213
0.78388,0.8005106581014234
0.13185,0.0965666922669195
0.6979,0.7234369100538833
0.87613,0.9106448403899874
0.13988,0.10986781587576921
0.52973,0.5345835573330715
0.22296,0.19061608575234734
0.06216,0.049725114806353
0.13982,0.10565158752515258
0.11226,0.08677314031905037
0.0827,0.058959002053864173
0.10528,0.07434925552996763
0.57776,0.5707952967038495
0.1302,0.10273062644055386
0.39358,0.36096284582564797
0.65342,0.6686711764284198
0.23221,0.18561881692312032
0.60645,0.6334200961573921
0.18138,0.1416766674000539
0.68359,0.7159764802195324
0.73436,0.7721632625591406
0.69204,0.7292157561144612
0.19711,0.15724404159459437
0.45299,0.44267312411527415
0.11773,0.0804174235231837
0.79517,0.8250219118182023
0.1815,0.1343446237745246
0.73998,0.7628332246675955
0.63608,0.64263086504824
0.53409,0.5596049052677959
0.64271,0.6446683615227176
0.12726,0.09028106668282199
0.22662,0.1856170749054592
0.09779,0.07341415540121032
0.64653,0.6715621877246123
0.23725,0.19370882629445874
0.23764,0.1884835607814126
0.33888,0.3005423903955775
0.43496,0.4126866320079662
0.79335,0.8260197292266007
0.21658,0.17043782979382005
0.59692,0.6028337934902148
0.37272,0.3291016859666539
0.46966,0.4548366368707074
0.2157,0.17308029288881543
0.1926,0.15388372780036552
0.51815,0.5080198037122254
0.2092,0.1616986750018261
0.37488,0.3515816460182303
0.54573,0.5442181045199603
0.38629,0.35362123385266186
0.61903,0.6349969161100295
0.13759,0.11644247729995671
0.30006,0.2621541090539379
0.70447,0.7365824944786932
0.50097,0.49020140522218836
0.21663,0.18754681160796394
0.63764,0.6430351362304064
0.45756,0.4216628492062604
0.17404,0.13049040127050815
0.12456,0.08890631829480866
0.71019,0.7393695698042184
0.3553,0.34688417023080775
0.06678,0.048451062748375295
0.4013,0.3646836465901965
0.32662,0.2776416889974326
0.64926,0.6464889132582693
0.21434,0.17093935688646955
0.29565,0.2582698323915249
0.5842,0.5967960621494761
0.20156,0.16204477904179226
0.46044,0.4356768881069466
0.35091,0.3148898802603791
0.19941,0.1496708562490091
0.46821,0.46222626845688175
0.83255,0.869180918327776
0.39062,0.35042731674078653
0.72005,0.7524908509081554
0.60794,0.6308804644254709
0.72976,0.7617892873639812
0.4148,0.378726383154385
0.71913,0.743462208745857
0.73806,0.7770261222355681
0.66353,0.692375166708732
0.85824,0.8932945912249981
0.13149,0.10528437828381443
0.25271,0.19523968375560452
0.41123,0.3973434038360255
0.21015,0.17026975762569863
0.25591,0.22448866035245063
0.28582,0.2685365405465464
0.73014,0.7591800593084881
0.48694,0.47136280315499424
0.673,0.6994904217019613
0.17413,0.1393354063856399
0.48185,0.46923805433298926
0.19473,0.15736853409263152
0.44161,0.43289820222710873
0.58,0.5780494336076386
0.18529,0.14858874720636472
0.31949,0.27120270336973273
0.34694,0.3095160950069812
0.78484,0.8231473671250827
0.12505,0.09125783210034899
0.29462,0.253165042607181
0.81185,0.847124865305311
0.31788,0.2820935109936822
0.36146,0.33237599807640894
0.50384,0.4919687621364075
0.41596,0.3967230070416934
0.12855,0.10701732786052998
0.67325,0.6824168199142433
0.7817,0.8120042614907911
0.40828,0.37433724898344234
0.15265,0.1242794443130979
0.34506,0.3250392846823472
0.69391,0.7187261746878177
0.25035,0.21933849415071516
0.1387,0.11267238661522672
0.20903,0.176107870322336
0.29937,0.2815408003527874
0.10793,0.08064426398913527
0.43233,0.43128710285180105
0.71574,0.7478744206669277
0.12563,0.09363468088923688
0.11928,0.09268618285608943
0.52526,0.5015390979005304
0.44921,0.4450568429682543
0.11422,0.08172423391896366
0.1558,0.12361138326345511
0.3587,0.32961713126515435
0.10073,0.08225688155594457
0.17771,0.1497407411763525
0.517,0.5101612554772352
0.43425,0.4113976955186217
0.08324,0.05966649511413491
0.77349,0.8030631659404761
